7887	0	0.0
7888	2	2.0
7889	1	1.0
7890	1	1.0
7891	0	0.0
7892	2	2.0
7893	0	0.0
7894	2	2.0
7895	1	1.0
7896	2	2.0
7897	1	1.0
7898	0	0.0
7899	1	1.0
7900	2	2.0
7901	0	0.0
7902	2	2.0
7903	1	1.0
7904	0	0.0
7905	1	1.0
7906	2	2.0
7907	2	2.0
7908	1	1.0
7909	0	0.0
7910	2	0.0
7911	1	1.0
7912	2	2.0
7913	1	1.0
7914	0	0.0
7915	2	2.0
7916	0	1.0
7917	1	2.0
7918	2	2.0
7919	0	1.0
7920	2	2.0
7921	1	1.0
7922	2	0.0
7923	2	2.0
7924	1	1.0
7925	2	2.0
7926	2	2.0
7927	1	1.0
7928	0	1.0
7929	2	0.0
7930	2	2.0
7931	2	2.0
7932	2	2.0
7933	1	1.0
7934	2	2.0
7935	0	0.0
7936	0	0.0
7937	1	1.0
7938	2	1.0
7939	0	0.0
7940	2	2.0
7941	1	1.0
7942	1	1.0
7943	2	2.0
7944	1	1.0
7945	0	0.0
7946	1	2.0
7947	2	2.0
7948	0	0.0
7949	1	1.0
7950	2	2.0
7951	0	2.0
7952	2	2.0
7953	1	1.0
7954	1	1.0
7955	0	0.0
7956	0	2.0
7957	1	1.0
7958	0	0.0
7959	2	2.0
7960	1	1.0
7961	2	2.0
7962	2	2.0
7963	1	0.0
7964	2	2.0
7965	2	2.0
7966	0	2.0
7967	1	1.0
7968	2	2.0
7969	1	1.0
7970	0	0.0
7971	2	2.0
7972	0	0.0
7973	1	0.0
7974	2	2.0
7975	1	1.0
7976	0	0.0
7977	2	2.0
7978	2	2.0
7979	0	0.0
7980	1	1.0
7981	1	1.0
7982	2	2.0
7983	2	2.0
7984	0	0.0
7985	2	0.0
7986	1	1.0
7987	1	1.0
7988	0	0.0
7989	2	2.0
7990	1	1.0
7991	2	2.0
7992	1	1.0
7993	0	0.0
7994	2	2.0
7995	2	2.0
7996	0	0.0
7997	1	1.0
7998	0	0.0
7999	2	2.0
8000	0	1.0
8001	1	1.0
8002	2	2.0
8003	2	1.0
8004	0	2.0
8005	1	1.0
8006	2	2.0
8007	0	0.0
8008	1	0.0
8009	1	1.0
8010	2	2.0
8011	0	0.0
8012	2	2.0
8013	0	0.0
8014	1	1.0
8015	0	0.0
8016	1	2.0
8017	2	2.0
8018	2	2.0
8019	0	0.0
8020	1	1.0
8021	0	0.0
8022	1	1.0
8023	2	2.0
8024	2	2.0
8025	0	0.0
8026	1	1.0
8027	0	0.0
8028	2	2.0
8029	1	1.0
8030	1	1.0
8031	2	2.0
8032	0	0.0
8033	1	2.0
8034	2	2.0
8035	1	2.0
8036	2	2.0
8037	1	1.0
8038	0	2.0
8039	1	1.0
8040	2	2.0
8041	0	0.0
8042	0	0.0
8043	1	1.0
8044	2	2.0
8045	2	2.0
8046	0	0.0
8047	1	2.0
8048	1	1.0
8049	0	0.0
8050	2	2.0
8051	2	2.0
8052	1	1.0
8053	0	0.0
8054	1	1.0
8055	0	0.0
8056	2	2.0
8057	1	1.0
8058	2	2.0
8059	0	0.0
8060	0	0.0
8061	1	1.0
8062	0	1.0
8063	1	1.0
8064	2	2.0
8065	0	0.0
8066	1	0.0
8067	2	2.0
8068	1	1.0
8069	0	0.0
8070	1	1.0
8071	2	0.0
8072	1	1.0
8073	2	2.0
8074	0	0.0
8075	0	0.0
8076	2	2.0
8077	1	1.0
8078	2	2.0
8079	1	1.0
8080	2	0.0
8081	1	1.0
8082	2	2.0
8083	0	1.0
8084	1	1.0
8085	2	2.0
8086	2	0.0
8087	1	1.0
8088	0	1.0
8089	0	0.0
8090	1	1.0
8091	2	2.0
8092	0	0.0
8093	2	0.0
8094	1	1.0
8095	0	0.0
8096	1	1.0
8097	2	2.0
8098	1	1.0
8099	2	2.0
8100	0	1.0
8101	2	2.0
8102	1	1.0
8103	0	2.0
8104	0	0.0
8105	2	2.0
8106	1	1.0
8107	1	2.0
8108	0	2.0
8109	2	2.0
8110	0	0.0
8111	1	1.0
8112	0	0.0
8113	1	1.0
8114	0	0.0
8115	0	0.0
8116	0	1.0
8117	0	0.0
8118	2	2.0
8119	1	1.0
8120	2	2.0
8121	0	1.0
8122	1	1.0
8123	0	0.0
8124	2	2.0
8125	2	2.0
8126	0	0.0
8127	1	1.0
8128	0	0.0
8129	1	1.0
8130	2	2.0
8131	1	1.0
8132	2	0.0
8133	0	0.0
8134	0	0.0
8135	2	2.0
8136	1	1.0
8137	1	1.0
8138	0	0.0
8139	2	2.0
8140	0	0.0
8141	1	1.0
8142	2	2.0
8143	0	0.0
8144	1	1.0
8145	2	2.0
8146	1	1.0
8147	2	2.0
8148	0	0.0
8149	1	1.0
8150	0	1.0
8151	2	2.0
8152	1	0.0
8153	2	2.0
8154	0	1.0
8155	0	0.0
8156	1	1.0
8157	2	2.0
8158	1	1.0
8159	2	0.0
8160	0	2.0
8161	2	2.0
8162	0	0.0
8163	1	1.0
8164	1	1.0
8165	0	0.0
8166	2	2.0
8167	0	2.0
8168	2	2.0
8169	1	1.0
8170	1	1.0
8171	2	0.0
8172	0	0.0
8173	2	0.0
8174	1	0.0
8175	2	2.0
8176	1	1.0
8177	0	1.0
8178	2	2.0
8179	0	0.0
8180	2	2.0
8181	1	1.0
8182	2	2.0
8183	0	0.0
8184	1	1.0
8185	2	2.0
8186	0	2.0
8187	1	1.0
8188	1	1.0
8189	0	0.0
8190	2	2.0
8191	0	0.0
8192	1	1.0
8193	0	0.0
8194	1	1.0
8195	2	2.0
8196	0	0.0
8197	2	2.0
8198	0	2.0
8199	1	1.0
8200	0	1.0
8201	1	0.0
8202	0	0.0
8203	1	1.0
8204	0	0.0
8205	2	2.0
8206	2	2.0
8207	1	1.0
8208	2	2.0
8209	2	2.0
8210	1	1.0
8211	1	1.0
8212	2	2.0
8213	0	0.0
8214	1	1.0
8215	2	2.0
8216	0	1.0
8217	1	1.0
8218	2	2.0
8219	1	1.0
8220	0	0.0
8221	2	2.0
8222	2	2.0
8223	1	1.0
8224	1	1.0
8225	0	0.0
8226	0	0.0
8227	0	0.0
8228	1	1.0
8229	2	2.0
8230	0	0.0
8231	2	2.0
8232	1	1.0
8233	1	1.0
8234	2	2.0
8235	0	0.0
8236	2	2.0
8237	1	1.0
8238	0	0.0
8239	1	1.0
8240	0	2.0
8241	2	2.0
8242	2	2.0
8243	1	1.0
8244	0	0.0
8245	0	0.0
8246	2	2.0
8247	0	2.0
8248	1	1.0
8249	2	2.0
8250	1	1.0
8251	0	0.0
8252	2	2.0
8253	1	0.0
8254	0	0.0
8255	2	0.0
8256	0	0.0
8257	1	1.0
8258	1	1.0
8259	2	2.0
8260	1	0.0
8261	0	0.0
8262	2	0.0
8263	1	1.0
8264	2	2.0
8265	1	1.0
8266	0	0.0
8267	0	0.0
8268	1	0.0
8269	2	2.0
8270	2	2.0
8271	1	1.0
8272	0	0.0
8273	0	0.0
8274	2	2.0
8275	1	0.0
8276	0	2.0
8277	1	1.0
8278	0	2.0
8279	2	2.0
8280	1	1.0
8281	0	1.0
8282	2	2.0
8283	2	0.0
8284	2	0.0
8285	1	1.0
8286	0	0.0
8287	1	1.0
8288	0	0.0
8289	2	2.0
8290	0	1.0
8291	2	2.0
8292	1	0.0
8293	0	0.0
8294	2	2.0
8295	1	1.0
8296	0	0.0
8297	2	2.0
8298	0	0.0
8299	1	1.0
8300	0	0.0
8301	2	2.0
8302	1	1.0
8303	2	2.0
8304	1	1.0
8305	2	2.0
8306	1	1.0
8307	0	1.0
8308	0	0.0
8309	2	2.0
8310	1	1.0
8311	2	2.0
8312	0	0.0
8313	1	1.0
8314	2	2.0
8315	0	1.0
8316	0	0.0
8317	1	1.0
8318	1	2.0
8319	2	2.0
8320	0	0.0
8321	1	1.0
8322	2	2.0
8323	0	0.0
8324	1	0.0
8325	2	2.0
8326	2	2.0
8327	2	2.0
8328	1	1.0
8329	2	2.0
8330	1	1.0
8331	0	0.0
8332	2	2.0
8333	1	1.0
8334	2	2.0
8335	2	2.0
8336	1	1.0
8337	0	0.0
8338	0	0.0
8339	1	1.0
8340	2	2.0
8341	2	0.0
8342	1	1.0
8343	0	0.0
8344	1	1.0
8345	0	0.0
8346	2	0.0
8347	0	0.0
8348	2	1.0
8349	1	1.0
8350	0	0.0
8351	2	2.0
8352	1	1.0
8353	2	2.0
8354	1	1.0
8355	0	0.0
8356	2	2.0
8357	1	1.0
8358	1	1.0
8359	2	2.0
8360	0	0.0
8361	2	2.0
8362	1	1.0
8363	0	0.0
8364	1	1.0
8365	2	2.0
8366	2	2.0
8367	0	0.0
8368	2	0.0
8369	1	0.0
8370	0	0.0
8371	2	2.0
8372	1	1.0
8373	0	0.0
8374	1	1.0
8375	2	2.0
8376	1	1.0
8377	0	0.0
8378	2	1.0
8379	1	0.0
8380	2	2.0
8381	0	0.0
8382	2	2.0
8383	1	1.0
8384	0	0.0
8385	0	0.0
8386	2	2.0
8387	1	1.0
8388	0	0.0
8389	2	2.0
8390	1	2.0
8391	2	2.0
8392	1	0.0
8393	0	0.0
8394	2	2.0
8395	1	1.0
8396	0	0.0
8397	1	1.0
8398	2	2.0
8399	0	0.0
8400	2	2.0
8401	1	1.0
8402	0	0.0
8403	0	0.0
8404	2	2.0
8405	1	1.0
8406	0	0.0
8407	2	2.0
8408	1	1.0
8409	0	0.0
8410	2	2.0
8411	1	1.0
8412	1	1.0
8413	2	2.0
8414	0	0.0
8415	2	2.0
8416	0	0.0
8417	1	1.0
8418	2	2.0
8419	1	1.0
8420	1	1.0
8421	2	2.0
8422	2	2.0
8423	1	1.0
8424	0	0.0
8425	2	2.0
8426	2	2.0
8427	1	1.0
8428	0	0.0
8429	1	1.0
8430	0	0.0
8431	2	2.0
8432	1	1.0
8433	0	2.0
8434	2	0.0
8435	0	0.0
8436	1	1.0
8437	2	2.0
8438	2	2.0
8439	1	1.0
8440	0	1.0
8441	0	0.0
8442	2	2.0
8443	1	0.0
8444	2	2.0
8445	1	1.0
8446	0	0.0
8447	2	2.0
8448	1	1.0
8449	0	0.0
8450	1	1.0
8451	2	2.0
8452	2	2.0
8453	2	2.0
8454	2	1.0
8455	1	1.0
8456	0	0.0
8457	2	2.0
8458	0	0.0
8459	2	2.0
8460	1	1.0
8461	2	2.0
8462	0	0.0
8463	0	1.0
8464	1	1.0
8465	2	2.0
8466	1	1.0
8467	2	2.0
8468	0	0.0
8469	2	2.0
8470	1	1.0
8471	2	2.0
8472	2	2.0
8473	1	1.0
8474	0	0.0
8475	0	1.0
8476	1	2.0
8477	1	1.0
8478	2	2.0
8479	1	1.0
8480	0	0.0
8481	1	1.0
8482	0	0.0
8483	2	2.0
8484	1	1.0
8485	1	1.0
8486	1	1.0
8487	1	1.0
8488	0	0.0
8489	2	2.0
8490	0	0.0
8491	1	1.0
8492	2	2.0
8493	1	0.0
8494	0	2.0
8495	2	2.0
8496	0	0.0
8497	1	1.0
8498	0	0.0
8499	1	1.0
8500	2	2.0
8501	0	0.0
8502	2	0.0
8503	1	1.0
8504	2	2.0
8505	1	1.0
8506	0	0.0
8507	0	2.0
8508	1	1.0
8509	2	2.0
8510	0	0.0
8511	2	1.0
8512	1	0.0
8513	1	1.0
8514	2	2.0
8515	0	0.0
8516	2	2.0
8517	0	0.0
8518	1	1.0
8519	2	2.0
8520	0	0.0
8521	1	1.0
8522	1	2.0
8523	1	2.0
8524	2	2.0
8525	1	1.0
8526	2	2.0
8527	0	0.0
8528	2	2.0
8529	2	2.0
8530	1	1.0
8531	0	0.0
8532	2	2.0
8533	1	1.0
8534	0	2.0
8535	1	1.0
8536	0	2.0
8537	1	1.0
8538	0	0.0
8539	2	2.0
8540	1	1.0
8541	2	2.0
8542	0	0.0
8543	1	1.0
8544	0	0.0
8545	2	2.0
8546	2	2.0
8547	0	0.0
8548	1	1.0
8549	0	0.0
8550	1	1.0
8551	0	2.0
8552	2	2.0
8553	2	2.0
8554	1	1.0
8555	2	2.0
8556	1	1.0
8557	0	0.0
8558	2	2.0
8559	0	0.0
8560	1	1.0
8561	1	1.0
8562	0	0.0
8563	2	2.0
8564	2	2.0
8565	0	0.0
8566	1	1.0
8567	2	2.0
8568	1	1.0
8569	0	0.0
8570	0	0.0
8571	1	1.0
8572	2	2.0
8573	1	1.0
8574	0	0.0
8575	2	2.0
8576	2	2.0
8577	1	1.0
8578	0	0.0
8579	2	0.0
8580	0	0.0
8581	1	1.0
8582	1	1.0
8583	0	0.0
8584	2	2.0
8585	2	2.0
8586	1	1.0
8587	0	0.0
8588	2	2.0
8589	1	1.0
8590	0	0.0
8591	2	2.0
8592	0	0.0
8593	1	0.0
8594	1	0.0
8595	2	2.0
8596	0	0.0
8597	1	1.0
8598	2	2.0
8599	0	0.0
8600	1	1.0
8601	2	2.0
8602	0	0.0
8603	0	1.0
8604	2	2.0
8605	1	1.0
8606	1	1.0
8607	0	0.0
8608	2	2.0
8609	1	1.0
8610	2	1.0
8611	0	0.0
8612	2	2.0
8613	0	0.0
8614	0	0.0
8615	0	0.0
8616	1	1.0
8617	2	2.0
8618	2	2.0
8619	1	1.0
8620	0	0.0
8621	1	1.0
8622	2	2.0
8623	0	0.0
8624	0	0.0
8625	2	2.0
8626	1	1.0
8627	2	2.0
8628	1	0.0
8629	0	0.0
8630	1	1.0
8631	0	1.0
8632	2	2.0
8633	1	1.0
8634	0	0.0
8635	2	2.0
8636	2	2.0
8637	0	1.0
8638	1	1.0
8639	1	1.0
8640	2	2.0
8641	1	1.0
8642	0	0.0
8643	2	2.0
8644	1	1.0
8645	0	0.0
8646	2	2.0
8647	1	0.0
8648	0	0.0
8649	1	1.0
8650	2	2.0
8651	1	1.0
8652	2	2.0
8653	0	0.0
8654	1	1.0
8655	2	2.0
8656	2	1.0
8657	2	2.0
8658	1	2.0
8659	0	0.0
8660	0	2.0
8661	2	2.0
8662	1	1.0
8663	1	1.0
8664	0	0.0
8665	2	2.0
8666	1	0.0
8667	2	2.0
8668	0	0.0
8669	2	2.0
8670	1	1.0
8671	0	0.0
8672	0	2.0
8673	1	1.0
8674	0	0.0
8675	2	2.0
8676	0	0.0
8677	1	1.0
8678	0	0.0
8679	1	0.0
8680	2	2.0
8681	1	1.0
8682	2	2.0
8683	0	0.0
8684	1	1.0
8685	2	0.0
8686	0	0.0
8687	2	2.0
8688	1	1.0
8689	0	0.0
8690	2	2.0
8691	0	0.0
8692	1	1.0
8693	1	1.0
8694	2	2.0
8695	2	2.0
8696	2	2.0
8697	1	1.0
8698	0	1.0
8699	1	1.0
8700	0	0.0
8701	2	2.0
8702	1	0.0
8703	0	0.0
8704	2	2.0
8705	2	2.0
8706	1	1.0
8707	0	0.0
8708	1	1.0
8709	2	2.0
8710	1	1.0
8711	2	2.0
8712	0	1.0
8713	0	0.0
8714	0	0.0
8715	0	0.0
8716	1	1.0
8717	0	0.0
8718	2	2.0
8719	0	0.0
8720	1	0.0
8721	2	2.0
8722	1	2.0
8723	0	0.0
8724	2	2.0
8725	0	0.0
8726	1	1.0
8727	2	2.0
8728	0	0.0
8729	2	2.0
8730	1	0.0
8731	2	2.0
8732	0	0.0
8733	2	2.0
8734	0	0.0
8735	1	1.0
8736	0	0.0
8737	2	2.0
8738	1	1.0
8739	0	0.0
8740	2	2.0
8741	1	1.0
8742	1	1.0
8743	0	0.0
8744	2	2.0
8745	2	2.0
8746	0	0.0
8747	1	1.0
8748	0	0.0
8749	0	2.0
8750	2	2.0
8751	0	0.0
8752	1	1.0
8753	2	2.0
8754	2	2.0
8755	0	0.0
8756	1	1.0
8757	2	0.0
8758	1	1.0
8759	2	2.0
8760	2	2.0
8761	0	0.0
8762	1	1.0
8763	2	2.0
8764	0	0.0
8765	1	1.0
8766	0	0.0
8767	2	2.0
8768	1	1.0
8769	1	1.0
8770	2	2.0
8771	0	0.0
8772	1	0.0
8773	2	2.0
8774	2	2.0
8775	1	1.0
8776	2	2.0
8777	0	0.0
8778	0	0.0
8779	2	2.0
8780	1	1.0
8781	1	1.0
8782	2	2.0
8783	0	0.0
8784	2	2.0
8785	0	0.0
8786	1	1.0
8787	2	2.0
8788	0	0.0
8789	1	0.0
8790	1	0.0
8791	0	0.0
8792	2	2.0
8793	0	0.0
8794	0	0.0
8795	1	1.0
8796	2	2.0
8797	0	0.0
8798	2	2.0
8799	1	0.0
8800	0	1.0
8801	1	1.0
8802	0	0.0
8803	2	2.0
8804	1	1.0
8805	0	0.0
8806	2	2.0
8807	1	1.0
8808	0	1.0
8809	2	2.0
8810	0	0.0
8811	2	2.0
8812	1	1.0
8813	0	0.0
8814	2	2.0
8815	1	1.0
8816	0	0.0
8817	2	0.0
8818	1	1.0
8819	0	0.0
8820	2	0.0
8821	1	1.0
8822	0	0.0
8823	2	0.0
8824	1	1.0
8825	2	2.0
8826	0	0.0
8827	1	1.0
8828	1	1.0
8829	0	2.0
8830	2	2.0
8831	2	2.0
8832	0	0.0
8833	1	1.0
8834	1	1.0
8835	2	0.0
8836	2	2.0
8837	1	1.0
8838	2	2.0
8839	0	1.0
8840	0	0.0
8841	2	2.0
8842	1	0.0
8843	0	0.0
8844	1	1.0
8845	2	2.0
8846	2	2.0
8847	0	0.0
8848	1	1.0
8849	0	0.0
8850	0	0.0
8851	1	0.0
8852	1	1.0
8853	2	0.0
8854	2	2.0
8855	1	1.0
8856	0	2.0
8857	2	0.0
8858	1	1.0
8859	2	2.0
8860	0	0.0
8861	1	1.0
8862	2	2.0
8863	0	0.0
8864	0	2.0
8865	0	1.0
8866	1	1.0
8867	2	2.0
8868	0	0.0
8869	1	1.0
8870	2	2.0
8871	0	0.0
8872	0	0.0
8873	1	1.0
8874	2	2.0
8875	0	0.0
8876	0	2.0
8877	1	1.0
8878	2	2.0
8879	0	0.0
8880	1	1.0
8881	2	2.0
8882	0	0.0
8883	1	1.0
8884	1	1.0
8885	0	0.0
8886	2	2.0
8887	2	2.0
8888	0	0.0
8889	0	1.0
8890	2	0.0
8891	0	0.0
8892	2	0.0
8893	1	1.0
8894	0	1.0
8895	1	1.0
8896	2	2.0
8897	1	1.0
8898	2	2.0
8899	2	0.0
8900	1	1.0
8901	2	2.0
8902	0	0.0
8903	1	1.0
8904	0	0.0
8905	2	2.0
8906	0	0.0
8907	1	1.0
8908	0	0.0
8909	2	2.0
8910	0	0.0
8911	2	2.0
8912	0	2.0
8913	1	1.0
8914	2	2.0
8915	0	0.0
8916	1	1.0
8917	1	1.0
8918	2	2.0
8919	2	2.0
8920	2	2.0
8921	1	1.0
8922	0	0.0
8923	2	2.0
8924	0	0.0
8925	1	1.0
8926	2	2.0
8927	1	1.0
8928	0	0.0
8929	2	2.0
8930	1	2.0
8931	0	0.0
8932	2	2.0
8933	1	1.0
8934	0	0.0
8935	0	0.0
8936	1	1.0
8937	2	2.0
8938	2	2.0
8939	1	1.0
8940	0	0.0
8941	0	0.0
8942	1	1.0
8943	2	2.0
8944	2	2.0
8945	2	2.0
8946	1	0.0
8947	1	1.0
8948	2	2.0
8949	0	0.0
8950	0	0.0
8951	2	2.0
8952	1	1.0
8953	2	2.0
8954	1	1.0
8955	0	2.0
8956	1	1.0
8957	2	2.0
8958	0	0.0
8959	1	0.0
8960	2	2.0
8961	0	0.0
8962	2	0.0
8963	2	2.0
8964	2	2.0
8965	1	1.0
8966	0	0.0
8967	1	1.0
8968	0	0.0
8969	2	2.0
8970	0	0.0
8971	1	1.0
8972	2	2.0
8973	0	0.0
8974	0	0.0
8975	2	2.0
8976	1	1.0
8977	2	2.0
8978	2	0.0
8979	2	2.0
8980	1	1.0
8981	2	0.0
8982	1	1.0
8983	2	2.0
8984	2	2.0
8985	0	0.0
8986	1	1.0
8987	2	2.0
8988	2	2.0
8989	1	1.0
8990	0	0.0
8991	0	0.0
8992	1	1.0
8993	2	2.0
8994	0	0.0
8995	2	2.0
8996	1	1.0
8997	2	0.0
8998	1	1.0
8999	0	0.0
9000	0	1.0
9001	1	1.0
9002	2	2.0
9003	0	0.0
9004	1	1.0
9005	2	2.0
9006	2	2.0
9007	0	0.0
9008	1	1.0
9009	1	1.0
9010	2	2.0
9011	0	2.0
9012	0	0.0
9013	2	2.0
9014	1	1.0
9015	2	2.0
9016	1	0.0
9017	0	0.0
9018	0	0.0
9019	2	2.0
9020	1	1.0
9021	0	0.0
9022	1	1.0
9023	0	2.0
9024	0	0.0
9025	2	2.0
9026	1	1.0
9027	0	0.0
9028	2	2.0
9029	1	1.0
9030	1	1.0
9031	2	0.0
9032	2	2.0
9033	0	0.0
9034	1	1.0
9035	2	2.0
9036	1	1.0
9037	0	0.0
9038	2	2.0
9039	2	2.0
9040	0	0.0
9041	1	1.0
9042	2	2.0
9043	1	1.0
9044	0	0.0
9045	1	1.0
9046	2	2.0
9047	0	0.0
9048	1	1.0
9049	0	0.0
9050	2	2.0
9051	0	2.0
9052	1	1.0
9053	2	2.0
9054	1	1.0
9055	0	0.0
9056	2	0.0
9057	1	1.0
9058	2	2.0
9059	0	1.0
9060	1	0.0
9061	0	0.0
9062	2	2.0
9063	2	2.0
9064	1	1.0
9065	0	0.0
9066	1	1.0
9067	2	2.0
9068	0	0.0
9069	1	1.0
9070	0	0.0
9071	2	2.0
9072	2	0.0
9073	1	2.0
9074	0	0.0
9075	1	1.0
9076	2	2.0
9077	0	0.0
9078	1	1.0
9079	0	2.0
9080	0	0.0
9081	1	1.0
9082	0	0.0
9083	2	2.0
9084	2	2.0
9085	1	1.0
9086	0	2.0
9087	2	2.0
9088	1	0.0
9089	2	1.0
9090	1	1.0
9091	2	2.0
9092	0	0.0
9093	2	2.0
9094	0	0.0
9095	1	1.0
9096	2	2.0
9097	1	1.0
9098	0	0.0
9099	1	1.0
9100	0	0.0
9101	2	2.0
9102	2	2.0
9103	1	1.0
9104	0	0.0
9105	2	2.0
9106	1	2.0
9107	1	1.0
9108	0	2.0
9109	1	1.0
9110	0	0.0
9111	2	2.0
9112	2	2.0
9113	0	0.0
9114	1	1.0
9115	1	1.0
9116	0	0.0
9117	2	2.0
9118	0	0.0
9119	2	2.0
9120	1	1.0
9121	2	2.0
9122	0	0.0
9123	0	0.0
9124	1	1.0
9125	0	0.0
9126	2	2.0
9127	2	1.0
9128	0	0.0
9129	1	0.0
9130	1	1.0
9131	2	2.0
9132	0	0.0
9133	1	1.0
9134	0	0.0
9135	2	0.0
9136	1	1.0
9137	2	2.0
9138	0	0.0
9139	2	1.0
9140	1	1.0
9141	2	2.0
9142	0	0.0
9143	0	1.0
9144	1	1.0
9145	2	2.0
9146	2	2.0
9147	1	1.0
9148	2	2.0
9149	2	2.0
9150	0	1.0
9151	1	1.0
9152	1	1.0
9153	0	0.0
9154	2	2.0
9155	1	1.0
9156	2	2.0
9157	0	0.0
9158	1	1.0
9159	0	0.0
9160	2	0.0
9161	2	2.0
9162	0	0.0
9163	0	0.0
9164	0	0.0
9165	1	1.0
9166	2	2.0
9167	0	0.0
9168	1	1.0
9169	2	2.0
9170	0	0.0
9171	2	2.0
9172	1	1.0
9173	1	1.0
9174	0	2.0
9175	2	2.0
9176	1	1.0
9177	0	0.0
9178	2	2.0
9179	0	0.0
9180	2	2.0
9181	1	1.0
9182	2	2.0
9183	0	0.0
9184	1	1.0
9185	1	2.0
9186	2	2.0
9187	0	2.0
9188	0	0.0
9189	0	2.0
9190	1	1.0
9191	0	0.0
9192	1	1.0
9193	2	2.0
9194	1	2.0
9195	2	2.0
9196	0	0.0
9197	1	1.0
9198	2	2.0
9199	0	0.0
9200	0	0.0
9201	1	1.0
9202	2	2.0
9203	1	1.0
9204	0	0.0
9205	2	2.0
9206	1	1.0
9207	2	2.0
9208	0	0.0
9209	2	2.0
9210	1	1.0
9211	0	0.0
9212	1	0.0
9213	0	0.0
9214	2	0.0
9215	0	0.0
9216	1	1.0
9217	1	1.0
9218	2	2.0
9219	2	2.0
9220	1	1.0
9221	0	0.0
9222	1	1.0
9223	0	2.0
9224	0	0.0
9225	1	1.0
9226	2	2.0
9227	1	1.0
9228	2	0.0
9229	0	0.0
9230	2	2.0
9231	1	0.0
9232	0	0.0
9233	2	2.0
9234	1	1.0
9235	2	2.0
9236	2	2.0
9237	1	1.0
9238	0	0.0
9239	1	1.0
9240	2	2.0
9241	0	0.0
9242	0	2.0
9243	2	2.0
9244	1	1.0
9245	0	2.0
9246	2	2.0
9247	1	1.0
9248	0	2.0
9249	1	0.0
9250	2	2.0
9251	0	0.0
9252	0	1.0
9253	2	2.0
9254	2	2.0
9255	0	0.0
9256	1	1.0
9257	0	0.0
9258	2	2.0
9259	1	1.0
9260	0	2.0
9261	1	1.0
9262	2	2.0
9263	0	0.0
9264	2	2.0
9265	1	2.0
9266	2	2.0
9267	0	0.0
9268	2	2.0
9269	1	1.0
9270	1	0.0
9271	1	2.0
9272	1	1.0
9273	2	2.0
9274	0	0.0
9275	2	2.0
9276	1	1.0
9277	0	0.0
9278	2	2.0
9279	1	0.0
9280	0	0.0
9281	0	0.0
9282	2	2.0
9283	1	1.0
9284	1	1.0
9285	0	0.0
9286	2	2.0
9287	2	2.0
9288	0	0.0
9289	1	1.0
9290	1	1.0
9291	2	2.0
9292	0	0.0
9293	1	1.0
9294	0	0.0
9295	2	2.0
9296	2	2.0
9297	1	1.0
9298	1	1.0
9299	0	0.0
9300	1	1.0
9301	2	2.0
9302	2	0.0
9303	1	1.0
9304	2	2.0
9305	2	2.0
9306	0	0.0
9307	1	2.0
9308	0	1.0
9309	1	1.0
9310	2	0.0
9311	1	1.0
9312	0	0.0
9313	0	2.0
9314	2	2.0
9315	0	1.0
9316	0	0.0
9317	1	1.0
9318	2	2.0
9319	0	0.0
9320	0	0.0
9321	1	1.0
9322	2	2.0
9323	2	2.0
9324	1	1.0
9325	0	0.0
9326	0	2.0
9327	2	2.0
9328	1	1.0
9329	0	2.0
9330	2	2.0
9331	1	1.0
9332	2	2.0
9333	0	0.0
9334	1	0.0
9335	2	2.0
9336	0	0.0
9337	1	1.0
9338	1	1.0
9339	0	0.0
9340	2	2.0
9341	0	2.0
9342	2	2.0
9343	1	1.0
9344	0	0.0
9345	1	1.0
9346	2	0.0
9347	0	0.0
9348	2	2.0
9349	0	0.0
9350	1	1.0
9351	1	1.0
9352	2	2.0
9353	0	1.0
9354	2	2.0
9355	0	2.0
9356	1	1.0
9357	2	2.0
9358	0	0.0
9359	1	1.0
9360	0	0.0
9361	1	1.0
9362	2	2.0
9363	1	0.0
9364	2	2.0
9365	2	2.0
9366	1	1.0
9367	2	2.0
9368	0	0.0
9369	1	1.0
9370	2	2.0
9371	0	0.0
9372	2	2.0
9373	0	0.0
9374	1	1.0
9375	0	0.0
9376	1	0.0
9377	2	2.0
9378	2	2.0
9379	1	1.0
9380	0	0.0
9381	2	2.0
9382	1	1.0
9383	0	0.0
9384	2	2.0
9385	1	1.0
9386	2	2.0
9387	1	1.0
9388	2	2.0
9389	0	0.0
9390	1	2.0
9391	0	0.0
9392	2	2.0
9393	1	1.0
9394	2	2.0
9395	0	0.0
9396	0	0.0
9397	2	2.0
9398	1	1.0
9399	2	2.0
9400	1	1.0
9401	2	0.0
9402	2	2.0
9403	2	1.0
9404	1	1.0
9405	0	2.0
9406	2	2.0
9407	2	2.0
9408	1	2.0
9409	0	0.0
9410	1	1.0
9411	2	2.0
9412	1	2.0
9413	0	0.0
9414	1	1.0
9415	2	2.0
9416	0	0.0
9417	2	2.0
9418	1	1.0
9419	0	0.0
9420	2	2.0
9421	1	1.0
9422	0	0.0
9423	2	2.0
9424	0	0.0
9425	2	2.0
9426	1	1.0
9427	2	2.0
9428	0	0.0
9429	1	1.0
9430	2	2.0
9431	1	1.0
9432	0	0.0
9433	2	2.0
9434	1	1.0
9435	0	0.0
9436	2	2.0
9437	1	1.0
9438	0	0.0
9439	1	1.0
9440	1	2.0
9441	2	1.0
